utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
2,36,0.26,0.725,0.015,0.050814449,0.205602159,0.210297407,0.146652229,0.279447926,0.107185831,0.0,0.983,0.007,0.0,0.01,0.0,0.0,0.0,0.073533289,0.0,0.0,0.523555934,0.0,0.0,0.0,0.0,0.0,0.0,0.130444795,0.0,0.0,0.0,0.0,0.0,2,8,3
3,6,0.086,0.682,0.232,0.015726918,0.077785924,0.212550281,0.138786625,0.530619824,0.024530429,0.076,0.152,0.718,0.017,0.037,0.0,0.0,0.0,0.182896614,0.0,0.262366474,0.281214804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,3
4,50,0.225,0.22,0.555,0.175239564,0.12603259,0.125035895,0.037657354,0.426901126,0.109133472,0.019,0.261,0.137,0.034,0.549,0.048,0.022,0.93,0.350239486,0.0,0.0,0.223433271,0.0,0.0,0.111868233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,3
1,65,0.467,0.466,0.067,0.019401494,0.620326739,0.28207631,0.012095667,0.039112293,0.026987498,0.012,0.305,0.327,0.005,0.352,0.57,0.184,0.245,0.048855282,0.0,0.031302624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825272501,0.0,1,4,4
2,114,0.878,0.113,0.009,0.024480413,0.664762764,0.208217857,0.004176295,0.052475315,0.045887357,0.013,0.106,0.362,0.006,0.512,0.721,0.132,0.147,0.659247577,0.0,0.0,0.168746904,0.0,0.0,0.0,0.0,0.0,0.05911335,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4
3,73,0.962,0.032,0.006,0.010283859,0.365998805,0.391920574,0.003152535,0.215615176,0.013029051,0.002,0.129,0.14,0.004,0.725,0.815,0.029,0.156,0.017047862,0.0,0.0,0.127998948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838757992,0.0,1,4,4
4,23,0.004,0.144,0.853,0.415693276,0.15613913,0.022736418,0.043529702,0.027399605,0.334501869,0.007,0.023,0.251,0.146,0.573,0.004,0.024,0.972,0.136604324,0.0,0.0,0.21704261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521082521,0.0,2,4,4
1,102,0.979,0.02,0.001,0.033737815,0.073805674,0.208028189,0.161406453,0.492010824,0.031011046,0.007,0.179,0.136,0.001,0.676,0.99,0.003,0.007,0.863591194,0.0,0.029541174,0.0,0.0,0.0,0.0,0.0,0.0,0.026991999,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
3,24,0.98,0.014,0.006,0.026538519,0.074460141,0.356729572,0.146591035,0.367817939,0.027862795,0.008,0.163,0.339,0.002,0.488,0.961,0.002,0.037,0.0,0.0,0.290646941,0.231069565,0.0,0.0,0.0,0.0,0.133809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
4,96,0.598,0.346,0.056,0.159202207,0.120017892,0.453998406,0.108508561,0.108485569,0.049787365,0.008,0.145,0.279,0.011,0.558,0.752,0.088,0.16,0.489530832,0.0,0.0,0.146227464,0.0,0.0,0.0,0.0,0.0,0.149550229,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
1,154,0.905,0.091,0.004,0.010692296,0.192138083,0.394167625,0.059357032,0.331941722,0.011703242,0.001,0.618,0.146,0.002,0.234,0.0,0.0,0.0,0.001032164,0.0,0.0,0.002347277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995669603,0.0,1,30,3
2,32,0.716,0.24,0.044,0.075042751,0.414354472,0.192871645,0.05908764,0.135581752,0.123061739,0.018,0.093,0.278,0.022,0.59,0.449,0.37,0.181,0.0,0.0,0.118997067,0.59814477,0.0,0.0,0.0,0.0,0.0,0.0,0.09804263,0.0,0.0,0.0,0.0,0.0,2,30,3
3,97,0.717,0.265,0.018,0.168100719,0.371616201,0.315885505,0.022518729,0.077660086,0.044218761,0.013,0.067,0.267,0.001,0.652,0.833,0.042,0.125,0.079950579,0.0,0.0,0.836869478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953526,0.0,1,30,3
4,33,0.37,0.601,0.029,0.07979225,0.309699701,0.231759573,0.293981696,0.057946408,0.026820372,0.009,0.371,0.242,0.011,0.367,0.0,0.0,0.0,0.152478591,0.0,0.280900091,0.455016613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,3
1,48,0.967,0.029,0.004,0.019219837,0.088877879,0.219098794,0.066591291,0.569984558,0.036227641,0.02,0.298,0.273,0.006,0.404,0.984,0.005,0.011,0.077025957,0.0,0.0,0.756924748,0.0,0.0,0.071313866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
2,16,0.102,0.895,0.003,0.060607327,0.384789367,0.260084023,0.092891229,0.089374038,0.112254016,0.0,0.992,0.006,0.0,0.001,0.0,0.0,0.0,0.340357363,0.0,0.234214127,0.304545045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
3,57,0.789,0.192,0.02,0.079976099,0.215854819,0.359634593,0.112063822,0.154779109,0.077691559,0.002,0.215,0.235,0.001,0.547,0.853,0.013,0.134,0.755149365,0.0,0.041616656,0.123997003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
4,84,0.968,0.03,0.003,0.03118194,0.137980049,0.162930354,0.308452137,0.309763519,0.049692001,0.051,0.198,0.356,0.012,0.383,0.883,0.074,0.043,0.0,0.0,0.0,0.518234074,0.0,0.0,0.164135233,0.0,0.130821273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
1,42,0.04,0.302,0.658,0.193632438,0.276607905,0.079424133,0.02780692,0.041614743,0.380913861,0.014,0.018,0.329,0.013,0.627,0.02,0.561,0.419,0.398382306,0.0,0.0,0.365552187,0.0,0.059145015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,4
2,37,0.838,0.158,0.004,0.011431371,0.505959978,0.287936348,0.047664549,0.122344468,0.024663287,0.002,0.485,0.294,0.001,0.218,0.0,0.0,0.0,0.197049692,0.0,0.113224447,0.599176228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,4
3,63,0.991,0.008,0.001,0.004449301,0.228042215,0.672336889,0.004270537,0.080731917,0.010169141,0.001,0.114,0.088,0.001,0.797,0.981,0.006,0.013,0.751369894,0.0,0.0,0.060238618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057168566,0.0,0.0,0.0,1,18,4
4,81,0.679,0.184,0.137,0.191864883,0.148621079,0.169153226,0.058606154,0.27654252,0.155212138,0.027,0.433,0.114,0.098,0.328,0.0,0.0,0.0,0.0,0.0,0.178475186,0.390905231,0.0,0.0,0.0,0.0,0.114277229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,4
1,117,0.051,0.101,0.848,0.418787408,0.114966983,0.248888169,0.003913846,0.018589062,0.194854531,0.007,0.151,0.358,0.083,0.401,0.002,0.001,0.997,0.013339929,0.0,0.0,0.0,0.965385258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007391901,0.0,0.0,0.0,1,19,4
2,39,0.211,0.691,0.098,0.141224237,0.286428894,0.15331252,0.056540838,0.086926207,0.275567304,0.0,0.993,0.003,0.0,0.003,0.0,0.0,0.0,0.198626876,0.0,0.270680934,0.276711673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,4
4,22,0.024,0.178,0.798,0.380613189,0.261406449,0.023619983,0.018793842,0.037981093,0.277585444,0.075,0.008,0.234,0.084,0.599,0.001,0.003,0.996,0.0,0.0,0.085231617,0.695195675,0.0,0.0,0.0,0.0,0.0,0.0,0.059513819,0.0,0.0,0.0,0.0,0.0,2,19,4
1,74,0.023,0.17,0.807,0.248568157,0.157696216,0.03010272,0.06189257,0.038838311,0.462902027,0.143,0.046,0.207,0.433,0.171,0.0,0.0,0.0,0.118355997,0.0,0.092669867,0.0,0.0,0.771453023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
2,36,0.318,0.317,0.365,0.168016996,0.144572087,0.092512251,0.073722445,0.090137816,0.431038405,0.076,0.011,0.333,0.013,0.567,0.03,0.025,0.945,0.0,0.0,0.0,0.222121581,0.0,0.295253515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206799865,2,3,3
3,58,0.081,0.237,0.682,0.235879377,0.17064129,0.075230339,0.092281631,0.07885245,0.347114913,0.233,0.013,0.399,0.125,0.23,0.0,0.0,0.0,0.071269319,0.0,0.0,0.273900718,0.0,0.571565092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3
4,18,0.159,0.67,0.171,0.146214254,0.183080947,0.096350943,0.253894725,0.137670989,0.182788142,0.004,0.063,0.489,0.012,0.432,0.0,0.0,0.0,0.183888629,0.0,0.068191826,0.604263544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3
2,26,0.356,0.624,0.021,0.053829901,0.414945684,0.252837777,0.105574595,0.107372313,0.065439729,0.003,0.883,0.085,0.002,0.027,0.0,0.0,0.0,0.154756531,0.0,0.455145925,0.0,0.0,0.0,0.0,0.0,0.198082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,4
3,49,0.275,0.582,0.143,0.174158413,0.295405283,0.296892216,0.057923517,0.1038824,0.071738172,0.001,0.242,0.118,0.008,0.632,0.302,0.167,0.531,0.142467141,0.0,0.506580472,0.0,0.0,0.0,0.0,0.0,0.10553734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,4
4,48,0.168,0.514,0.318,0.262859439,0.11223104,0.079651482,0.026675864,0.36613584,0.152446334,0.002,0.11,0.195,0.01,0.683,0.132,0.253,0.615,0.264313251,0.0,0.14137508,0.260980934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,4
1,59,0.01,0.116,0.874,0.659742047,0.065541681,0.021205278,0.005430392,0.015974608,0.232105996,0.003,0.003,0.268,0.007,0.719,0.001,0.002,0.997,0.225610793,0.0,0.053915113,0.0,0.0,0.0,0.682563841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
2,19,0.017,0.453,0.531,0.521370856,0.131084273,0.068765588,0.028163598,0.07266375,0.177951935,0.002,0.013,0.539,0.02,0.427,0.0,0.0,0.0,0.428064019,0.0,0.038059294,0.399306983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
3,22,0.008,0.223,0.769,0.492551732,0.153829307,0.019456049,0.014990127,0.091205835,0.227966951,0.006,0.014,0.608,0.005,0.368,0.0,0.0,0.0,0.075439058,0.0,0.0,0.523335755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207914889,0.0,0.0,0.0,1,17,4
4,88,0.34,0.518,0.142,0.18758818,0.268333127,0.040458881,0.078174993,0.273784659,0.15166016,0.016,0.035,0.45,0.022,0.476,0.163,0.371,0.467,0.223481163,0.0,0.0,0.722358108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015085527,0.0,0.0,0.0,2,17,4
1,77,0.965,0.032,0.003,0.01349196,0.147494717,0.482793674,0.050686314,0.290958614,0.014574721,0.001,0.541,0.181,0.001,0.276,0.0,0.0,0.0,0.645367742,0.0,0.0,0.167977557,0.058577649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
3,47,0.09,0.359,0.551,0.560049565,0.082300804,0.151083127,0.018466121,0.019224124,0.168876258,0.005,0.113,0.155,0.232,0.495,0.032,0.048,0.92,0.0,0.0,0.060223382,0.0,0.61003083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237382218,0.0,1,11,3
4,18,0.042,0.281,0.677,0.552481986,0.084564593,0.169005349,0.012708443,0.022098746,0.159140884,0.001,0.031,0.331,0.028,0.609,0.007,0.011,0.982,0.655820608,0.0,0.0,0.080401897,0.0,0.0,0.144775763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
2,71,0.242,0.537,0.221,0.129719166,0.313024451,0.20873256,0.083695663,0.07705841,0.18776975,0.026,0.505,0.306,0.027,0.136,0.0,0.0,0.0,0.122476146,0.0,0.0,0.655529976,0.0,0.108072721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,3
3,60,0.031,0.066,0.903,0.585887491,0.098482756,0.05158717,0.031055233,0.03509011,0.19789724,0.009,0.006,0.467,0.113,0.406,0.0,0.0,0.0,0.176050007,0.0,0.032774821,0.726745367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,3
4,66,0.003,0.01,0.987,0.805005262,0.02870942,0.003915252,0.018728049,0.006403773,0.137238244,0.003,0.004,0.253,0.203,0.537,0.0,0.0,1.0,0.0,0.0,0.009416547,0.982658088,0.0,0.0,0.001966163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,3
1,37,0.007,0.134,0.859,0.554042604,0.08797872,0.045067264,0.031955451,0.020087318,0.260868644,0.006,0.004,0.343,0.034,0.613,0.001,0.007,0.992,0.346085489,0.0,0.0,0.20106405,0.0,0.0,0.243253559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,3
2,8,0.326,0.65,0.024,0.042527849,0.358763845,0.198874979,0.168288009,0.139725836,0.091819482,0.0,0.978,0.017,0.0,0.005,0.0,0.0,0.0,0.223397836,0.0,0.27631256,0.157411382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,3
3,112,0.099,0.445,0.456,0.247864987,0.206176168,0.373117438,0.02748581,0.032956525,0.112399073,0.003,0.014,0.536,0.003,0.444,0.0,0.0,0.0,0.759454668,0.0,0.030342875,0.170626923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,3
1,124,0.993,0.006,0.002,0.010215573,0.069327053,0.130041148,0.041281079,0.740883273,0.008251874,0.006,0.23,0.103,0.004,0.656,0.986,0.001,0.013,0.91717124,0.0,0.0,0.044789851,0.0,0.0,0.027483612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
2,91,0.605,0.334,0.061,0.084042024,0.134570416,0.514856502,0.03739022,0.197620267,0.031520573,0.002,0.23,0.171,0.003,0.594,0.285,0.228,0.487,0.553777814,0.0,0.0,0.051777951,0.0,0.0,0.361678392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4
3,144,0.95,0.043,0.007,0.024236355,0.168310035,0.287980562,0.037636744,0.440055868,0.041780436,0.006,0.183,0.129,0.004,0.679,0.93,0.016,0.055,0.639947712,0.0,0.0,0.012272162,0.0,0.0,0.325135946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
4,69,0.03,0.616,0.354,0.367119658,0.215656053,0.081077393,0.055867842,0.065705734,0.21457332,0.004,0.238,0.416,0.022,0.321,0.0,0.0,0.0,0.294544369,0.0,0.0,0.23820366,0.0,0.0,0.0,0.0,0.275808364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4
1,36,0.135,0.46,0.406,0.221995818,0.149404059,0.093007155,0.145149304,0.120662959,0.269780706,0.007,0.056,0.198,0.066,0.674,0.051,0.116,0.833,0.659433007,0.0,0.057046395,0.23575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
3,37,0.151,0.575,0.274,0.152122878,0.198747111,0.191260484,0.10433991,0.181826902,0.171702715,0.005,0.199,0.261,0.041,0.495,0.14,0.169,0.691,0.63066715,0.0,0.0,0.155019164,0.0,0.0,0.0,0.0,0.0,0.085624419,0.0,0.0,0.0,0.0,0.0,0.0,1,8,4
4,53,0.008,0.032,0.96,0.238086381,0.044592262,0.022130653,0.028917663,0.092244849,0.574028192,0.026,0.009,0.228,0.16,0.578,0.001,0.009,0.99,0.0,0.0,0.158987865,0.0,0.0,0.0,0.0,0.0,0.459787518,0.0,0.205291778,0.0,0.0,0.0,0.0,0.0,2,8,4
1,57,0.928,0.059,0.013,0.001548033,0.338472531,0.375277067,0.006468575,0.276519194,0.0017146,0.004,0.651,0.071,0.002,0.272,0.0,0.0,0.0,0.86063683,0.0,0.02194269,0.045402136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
2,75,0.859,0.135,0.006,0.029003351,0.415074563,0.412479583,0.011602201,0.107559472,0.02428083,0.002,0.836,0.041,0.001,0.12,0.0,0.0,0.0,0.575227916,0.0,0.0,0.0,0.065562904,0.0,0.23642756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4
3,66,0.879,0.1,0.021,0.023146503,0.277586485,0.378789588,0.010073759,0.287074297,0.023329367,0.052,0.122,0.125,0.006,0.695,0.908,0.043,0.049,0.0,0.0,0.177459359,0.131820992,0.180368647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4
4,104,0.658,0.3,0.041,0.10293522,0.517400726,0.260432411,0.030904648,0.037510786,0.050816209,0.017,0.22,0.292,0.007,0.464,0.368,0.344,0.288,0.874069929,0.0,0.0,0.094766036,0.0,0.0,0.012577269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4
2,26,0.231,0.748,0.02,0.067038621,0.321585079,0.180484979,0.169800011,0.159209698,0.101881612,0.001,0.482,0.424,0.0,0.093,0.0,0.0,0.0,0.598355532,0.0,0.122782007,0.167169541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,3
4,31,0.511,0.382,0.107,0.108894561,0.235571875,0.31270357,0.078658136,0.195317461,0.068854397,0.009,0.245,0.368,0.029,0.348,0.0,0.0,0.0,0.101009153,0.0,0.06644398,0.743412793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,3
2,35,0.034,0.627,0.339,0.47154146,0.227181104,0.029491482,0.028923713,0.031635516,0.211226726,0.0,0.03,0.326,0.005,0.638,0.005,0.024,0.971,0.070805647,0.0,0.0,0.838944793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017988907,0.0,0.0,0.0,0.0,2,3,3
3,58,0.562,0.211,0.228,0.091591395,0.220243195,0.275814676,0.097485277,0.149508831,0.165356627,0.011,0.046,0.413,0.007,0.523,0.156,0.016,0.828,0.967701316,0.0,0.008716919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681548,1,3,3
4,41,0.03,0.126,0.844,0.281166084,0.183901304,0.07817599,0.070561673,0.093488564,0.292706386,0.02,0.022,0.548,0.096,0.314,0.0,0.0,0.0,0.384092957,0.0,0.0,0.0,0.0,0.0,0.48176685,0.0,0.0,0.0,0.0,0.057148382,0.0,0.0,0.0,0.0,2,3,3
1,105,0.384,0.34,0.276,0.156825467,0.219465774,0.235736491,0.009191925,0.095606398,0.283173945,0.017,0.021,0.593,0.015,0.354,0.0,0.0,0.0,0.378763288,0.0,0.0,0.527589679,0.0,0.0,0.0,0.0,0.027921712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,3
2,27,0.75,0.232,0.018,0.048071216,0.290196243,0.361795256,0.081158865,0.112692722,0.106085698,0.001,0.014,0.735,0.0,0.25,0.0,0.0,0.0,0.035376687,0.0,0.131066248,0.686906457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,3
3,48,0.234,0.665,0.101,0.159794344,0.248700349,0.155437419,0.021215176,0.303914241,0.110938472,0.003,0.685,0.097,0.007,0.208,0.0,0.0,0.0,0.15377149,0.0,0.0,0.423194677,0.0,0.121516995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,3
1,96,0.761,0.182,0.057,0.031659944,0.161021694,0.353814783,0.103092067,0.302007948,0.048403564,0.011,0.495,0.196,0.004,0.294,0.0,0.0,0.0,0.128391013,0.0,0.0,0.0,0.753244937,0.0,0.0,0.0,0.042342179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,4
2,101,0.921,0.072,0.007,0.024048898,0.17748207,0.497988019,0.018813122,0.26548883,0.01617906,0.002,0.451,0.125,0.004,0.417,0.0,0.0,0.0,0.948890448,0.0,0.0,0.0,0.0,0.0,0.030711778,0.0,0.008176788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,4
1,43,0.99,0.009,0.001,0.001282728,0.041250741,0.161365926,0.006504387,0.787806338,0.00178988,0.001,0.794,0.032,0.001,0.172,0.0,0.0,0.0,0.477318108,0.106554419,0.0,0.10850428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
2,34,0.207,0.396,0.397,0.157521699,0.252387562,0.047414236,0.02260031,0.250771704,0.269304489,0.005,0.085,0.411,0.099,0.4,0.0,0.0,0.0,0.076493092,0.0,0.27259776,0.51120162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
4,63,0.71,0.267,0.022,0.075221923,0.445350375,0.305559218,0.026840863,0.086953815,0.060073805,0.002,0.703,0.082,0.004,0.208,0.0,0.0,0.0,0.0,0.0,0.017195445,0.886198521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031234894,0.0,0.0,0.0,2,16,3
1,110,0.994,0.005,0.002,0.004734959,0.043606329,0.101405236,0.010094268,0.831015462,0.009143747,0.035,0.134,0.106,0.003,0.721,0.963,0.009,0.028,0.804358125,0.0,0.035178866,0.0,0.0,0.0,0.136536941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21,4
2,307,0.91,0.079,0.012,0.073835454,0.156600174,0.543821461,0.007093536,0.157047531,0.061601843,0.02,0.11,0.133,0.005,0.731,0.505,0.032,0.463,0.334926218,0.0,0.0,0.0,0.0,0.0,0.65403229,0.0,0.003110262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
3,140,0.162,0.5,0.339,0.253135214,0.102378068,0.259011141,0.038254709,0.067927124,0.279293745,0.008,0.057,0.249,0.005,0.681,0.116,0.032,0.852,0.922693193,0.0,0.0,0.0,0.0,0.0,0.054059364,0.0,0.0,0.008383696,0.0,0.0,0.0,0.0,0.0,0.0,1,21,4
4,418,0.548,0.206,0.246,0.354596998,0.102445362,0.107401751,0.062745531,0.124956387,0.247853971,0.039,0.034,0.086,0.042,0.8,0.13,0.117,0.754,0.251516938,0.0,0.0,0.0,0.0,0.0,0.614924192,0.0,0.097543158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
1,138,0.744,0.137,0.119,0.030398632,0.180869157,0.251496652,0.013203096,0.473488992,0.050543471,0.029,0.35,0.219,0.008,0.395,0.798,0.04,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.331791014,0.10504473,0.0,0.0,0.0,0.0,0.0,0.0,0.297243595,0.0,1,2,3
2,52,0.64,0.344,0.016,0.062878589,0.162744209,0.477832418,0.074609063,0.178494308,0.043441413,0.001,0.774,0.053,0.001,0.171,0.0,0.0,0.0,0.618017376,0.070278019,0.142435059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3
3,36,0.724,0.236,0.041,0.052396633,0.264954997,0.270116534,0.10031445,0.269739426,0.04247796,0.02,0.236,0.399,0.029,0.317,0.0,0.0,0.0,0.082969703,0.0,0.097160943,0.704063594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,3
1,75,0.363,0.392,0.245,0.071065553,0.279012776,0.268246798,0.044599892,0.175253159,0.161821822,0.158,0.075,0.277,0.022,0.468,0.482,0.188,0.33,0.0,0.0,0.10183055,0.131250173,0.0,0.0,0.0,0.545394123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,3
2,64,0.187,0.741,0.072,0.16537431,0.317149536,0.24174051,0.042237853,0.081029741,0.152468051,0.002,0.583,0.228,0.001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.497038841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061402232,0.0,0.0,0.0,0.315764517,2,25,3
3,45,0.688,0.226,0.086,0.035617438,0.206773502,0.297431376,0.018036011,0.375860211,0.066281462,0.005,0.308,0.251,0.016,0.421,0.808,0.069,0.122,0.211024523,0.0,0.0,0.418695927,0.0,0.0,0.131532058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,3
4,36,0.033,0.258,0.709,0.227983804,0.232370667,0.047340775,0.077309764,0.030099318,0.384895672,0.01,0.013,0.66,0.107,0.21,0.0,0.0,0.0,0.065869086,0.0,0.709743261,0.0,0.0,0.0,0.073861256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,3
1,104,0.415,0.426,0.159,0.252479088,0.176388218,0.23953891,0.137348007,0.075379712,0.118866065,0.006,0.136,0.257,0.014,0.587,0.079,0.033,0.887,0.830784798,0.0,0.0,0.008842165,0.0,0.0,0.136961475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,3
2,15,0.012,0.129,0.859,0.407534567,0.223645716,0.225895566,0.023607074,0.029277705,0.090039372,0.002,0.004,0.657,0.015,0.323,0.0,0.0,0.0,0.0,0.0,0.191280708,0.667013884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054340288,0.0,2,9,3
4,34,0.106,0.827,0.067,0.32871984,0.157836799,0.066990246,0.261058845,0.069291128,0.116103143,0.002,0.021,0.594,0.001,0.383,0.0,0.0,0.0,0.146856397,0.0,0.0,0.746032774,0.0,0.0,0.018482214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,3
1,54,0.929,0.066,0.006,0.010767633,0.178758667,0.515810413,0.027916931,0.252596945,0.014149411,0.017,0.324,0.249,0.005,0.405,0.906,0.025,0.069,0.11868044,0.0,0.211350381,0.434391767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,4
2,50,0.669,0.323,0.008,0.019581371,0.558947532,0.311078929,0.016286841,0.051738991,0.042366336,0.001,0.399,0.314,0.001,0.285,0.0,0.0,0.0,0.0,0.0,0.158007219,0.602101386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142119423,2,10,4
3,75,0.768,0.199,0.033,0.037528875,0.319189143,0.359964492,0.019488544,0.177506946,0.086322002,0.119,0.113,0.175,0.033,0.56,0.54,0.103,0.357,0.048375264,0.0,0.046599031,0.798582554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,4
